time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2019-12-22,9.1,35.09252067858949,43.63837746690814,0.09999999999999964
2019-12-23,9.3,62.10078706047759,92.73429750778382,0.20000000000000107
2019-12-24,9.4,97.62192059834592,139.2425403695054,0.09999999999999964
2019-12-25,9.7,59.45325016008206,79.52244537180383,0.29999999999999893
2019-12-26,9.8,33.34193088873204,54.60052687680449,0.10000000000000142
2019-12-27,9.9,25.00042948692145,35.32717822060647,0.09999999999999964
2019-12-28,9.9,15.700017639696535,26.104118411983116,0.0
2019-12-29,9.9,19.18173189441746,26.003521465977236,0.0
2019-12-30,9.9,11.615393995594276,13.986471456582947,0.0
2019-12-31,10.0,19.806854800905846,73.37787577398963,0.09999999999999964
2020-01-01,12.8,115.2064996701421,158.35353760134436,2.8000000000000007
2020-01-02,14.6,42.92926258099803,92.74688267439174,1.799999999999999
2020-01-03,15.0,77.37282248056395,111.26101939813758,0.40000000000000036
2020-01-04,15.3,83.5540289218802,123.80536461867125,0.3000000000000007
2020-01-05,15.3,69.33116624402989,124.60943547602275,0.0
2020-01-06,15.7,51.44132967927834,64.37819033876224,0.3999999999999986
2020-01-07,15.9,71.5829594789475,99.68375049570068,0.20000000000000107
2020-01-08,16.1,68.0541453737876,90.97720073929517,0.20000000000000107
2020-01-09,16.3,41.744977259252806,72.01578054567482,0.1999999999999993
2020-01-10,16.7,22.099761379728744,39.154327675084744,0.3999999999999986
2020-01-11,16.7,47.14852263726154,79.07616263448158,0.0
2020-01-12,17.2,34.28594188924552,50.86006725271474,0.5
2020-01-13,17.7,47.480830371402,61.6399466325394,0.5
2020-01-14,17.9,83.44003787030931,96.61389873138133,0.1999999999999993
2020-01-15,18.2,53.72374987352688,79.27578306196993,0.3000000000000007
2020-01-16,18.2,44.10579553980426,59.86833391533866,0.0
2020-01-17,18.4,68.48662165106005,81.23212471012866,0.1999999999999993
2020-01-18,19.0,62.69592867555824,94.89765714741247,0.6000000000000014
2020-01-19,19.0,40.06780447023411,58.01979486548756,0.0
2020-01-20,19.0,12.346535943489839,31.52009546744597,0.0
2020-01-21,19.1,93.4286442043569,128.00419073613796,0.10000000000000142
2020-01-22,19.5,63.212859957098196,71.42616222365184,0.3999999999999986
2020-01-23,19.7,70.69678855477271,91.2408374643791,0.1999999999999993
2020-01-24,19.8,62.17908458405039,84.02613264597987,0.10000000000000142
2020-01-25,20.0,52.04139319282211,56.98268116564729,0.1999999999999993
2020-01-26,20.1,84.5570012878146,99.99878677483902,0.10000000000000142
2020-01-27,20.2,72.33693591713607,93.67995177633726,0.09999999999999787
2020-01-28,20.9,35.2526460676983,48.607467844121025,0.6999999999999993
2020-01-29,21.0,33.14622862339263,47.5070532096395,0.10000000000000142
2020-01-30,21.2,38.466079708031465,73.3566041458582,0.1999999999999993
2020-01-31,21.4,61.0296683271663,93.05472105088022,0.1999999999999993
2020-02-01,21.6,82.76718401371325,99.21302731975497,0.20000000000000284
2020-02-02,21.6,86.6434788465789,103.54913809777179,0.0
2020-02-03,21.6,85.45688642660605,126.27160417037953,0.0
2020-02-04,21.6,11.592912653737647,36.1374782101753,0.0
2020-02-05,21.6,15.906875397499869,34.969301162792455,0.0
2020-02-06,21.9,81.96405850596521,126.72344071613028,0.29999999999999716
2020-02-07,22.7,113.24192977968669,137.35109712996586,0.8000000000000007
2020-02-08,23.9,105.4453474477042,131.49736635101902,1.1999999999999993
2020-02-09,24.2,41.69391282136282,95.55005888329306,0.3000000000000007
2020-02-10,24.2,28.974393498105005,55.97725027564558,0.0
2020-02-11,24.4,6.926391307656362,28.46975284642474,0.1999999999999993
2020-02-12,24.4,34.44321379965855,60.8503033342411,0.0
2020-02-13,24.9,34.31406015749953,52.78390420605654,0.5
2020-02-14,25.3,53.920362332537614,64.91458178832285,0.40000000000000213
2020-02-15,25.3,60.36394064865127,86.36431346797409,0.0
2020-02-16,25.9,109.43489936849882,144.26636935620868,0.5999999999999979
2020-02-17,27.7,62.79239400130782,124.2911161754742,1.8000000000000007
2020-02-18,27.7,15.534700181930205,31.17833687870847,0.0
2020-02-19,27.7,28.561844612053154,40.93665638563127,0.0
2020-02-20,27.7,2.575831507784192,4.761133359621533,0.0
2020-02-21,27.7,16.687557438661155,42.08235575173357,0.0
2020-02-22,27.9,67.93576115770446,85.60289512559635,0.1999999999999993
2020-02-23,27.9,28.931407531277937,61.90562484938818,0.0
2020-02-24,27.9,44.348908002767025,72.27006157372105,0.0
2020-02-25,28.9,25.5232251114914,34.26696459991576,1.0
2020-02-26,28.9,34.90622058616808,68.05336931911313,0.0
2020-02-27,28.9,54.49034933984521,79.8990858804892,0.0
2020-02-28,29.1,38.945510374423066,55.282326296962474,0.20000000000000284
2020-02-29,29.1,38.57350691330029,66.59441575843263,0.0
2020-03-01,29.1,67.0932534349826,76.7113997334111,0.0
2020-03-02,29.5,38.48960863792393,56.66968947667122,0.3999999999999986
2020-03-03,29.6,56.007392356118125,77.34532518962598,0.10000000000000142
2020-03-04,29.6,30.447654252855035,64.6543806233238,0.0
2020-03-05,29.6,50.53090973538394,67.55288377921549,0.0
2020-03-06,29.8,28.593425625121814,48.75765968741057,0.1999999999999993
2020-03-07,30.1,58.34428463540817,76.3555914120614,0.3000000000000007
2020-03-08,30.1,100.84884264150465,131.746465942292,0.0
2020-03-09,30.1,60.773839856720464,73.98021346546088,0.0
2020-03-10,30.1,85.14194171391811,107.97861123649311,0.0
2020-03-11,30.4,73.86710449382872,125.027960133016,0.29999999999999716
2020-03-12,30.6,88.77254130482252,124.62662343958523,0.20000000000000284
2020-03-13,30.6,59.523558959305205,114.19026596903812,0.0
2020-03-14,30.7,78.89367286707802,118.62495262478872,0.09999999999999787
2020-03-15,30.8,70.9195010146774,79.32226279783634,0.10000000000000142
2020-03-16,30.8,48.54302097683936,61.01209457873845,0.0
2020-03-17,30.8,49.34881547329574,64.20532845892387,0.0
2020-03-18,30.8,60.315590916796765,80.88628724309757,0.0
2020-03-19,30.8,47.12024460387578,67.02722329061454,0.0
2020-03-20,30.9,36.250167330591154,49.114701387159144,0.09999999999999787
2020-03-21,31.0,37.79246598980844,50.96544422041828,0.10000000000000142
2020-03-22,31.4,50.13201522556265,60.36425053989306,0.3999999999999986
2020-03-23,31.8,50.04189408499252,70.47734341812144,0.40000000000000213
2020-03-24,31.8,74.76094260404817,91.20929184070373,0.0
2020-03-25,32.1,95.7595434412035,131.06046545099272,0.3000000000000007
2020-03-26,32.1,87.38945602440647,115.97200689458272,0.0
2020-03-27,32.1,49.650737986744595,77.83251659658222,0.0
2020-03-28,32.2,24.090539914593865,40.5580910783854,0.10000000000000142
2020-03-29,32.5,32.95255159492993,37.95637631407036,0.29999999999999716
2020-03-30,32.7,34.749393311054284,45.85803714256984,0.20000000000000284
2020-03-31,32.8,91.90396776285024,121.13489731262544,0.09999999999999432
2020-04-01,32.9,106.74594826231221,119.47239903458444,0.10000000000000142
2020-04-02,32.9,93.12341860003528,140.15522355421078,0.0
2020-04-03,33.2,15.133358233891682,33.95986277267453,0.30000000000000426
2020-04-04,33.2,40.99991370894612,58.690851239291135,0.0
2020-04-05,33.2,88.74121676357645,109.75659277357981,0.0
2020-04-06,33.2,86.1484129849088,118.13966177946496,0.0
2020-04-07,33.0,103.3304507666282,132.59101070748522,-0.20000000000000284
2020-04-08,33.0,68.91918853370679,94.3094522784723,0.0
2020-04-09,32.6,19.096357082896944,29.080568866547804,-0.3999999999999986
2020-04-10,32.3,37.10055967585696,63.21515436981587,-0.30000000000000426
2020-04-11,32.1,61.039184161671905,100.60839886791469,-0.19999999999999574
2020-04-12,31.9,55.6766977898317,109.36070172425693,-0.20000000000000284
2020-04-13,32.0,19.96425248027932,25.388420167163645,0.10000000000000142
2020-04-14,32.0,23.3407003442202,51.48205448471468,0.0
2020-04-15,32.3,58.88606200850652,66.279811166249,0.29999999999999716
2020-04-16,33.5,49.61192516386628,73.8034155730674,1.2000000000000028
2020-04-17,34.0,16.51146941061559,22.684764739042297,0.5
2020-04-18,34.4,49.955317690689846,76.22062925604286,0.3999999999999986
2020-04-19,34.4,36.62687490967525,72.25745463593444,0.0
2020-04-20,34.4,36.24224807160735,66.23774963789722,0.0
2020-04-21,34.4,8.775637552637038,17.980206660434646,0.0
2020-04-22,34.2,33.95241343599272,55.55683365199204,-0.19999999999999574
2020-04-23,33.8,99.69126967747047,135.35686231100433,-0.4000000000000057
2020-04-24,33.7,66.3145095538343,112.78225895533599,-0.09999999999999432
2020-04-25,33.8,59.74173117385218,77.26689432654194,0.09999999999999432
2020-04-26,33.9,105.24116546116943,133.85219760153888,0.10000000000000142
2020-04-27,33.5,75.51049585615591,135.272766780328,-0.3999999999999986
2020-04-28,32.5,114.5649494095511,166.8964538317317,-1.0
2020-04-29,31.3,59.963203873383485,107.09984439260508,-1.1999999999999993
2020-04-30,29.9,89.3832237108921,177.1090956800935,-1.4000000000000021
2020-05-01,28.3,128.46339822072528,171.16444267632238,-1.5999999999999979
2020-05-02,26.7,121.29809440196692,163.18858359998697,-1.6000000000000014
2020-05-03,26.0,112.66926621524429,139.92957995663357,-0.6999999999999993
2020-05-04,25.8,78.58476119104257,117.92880261352353,-0.1999999999999993
2020-05-05,25.8,35.768881031718394,66.46987652283576,0.0
2020-05-06,25.6,63.30299593070081,108.77025930524385,-0.1999999999999993
2020-05-07,25.0,54.24130140440343,87.30147306494246,-0.6000000000000014
2020-05-08,24.6,25.913027210518337,53.847566798664744,-0.3999999999999986
2020-05-09,24.0,37.74839499142001,80.64947916799532,-0.6000000000000014
2020-05-10,23.9,37.470150477180994,60.44761158915877,-0.10000000000000142
2020-05-11,23.9,82.29261623927596,109.62566009532624,0.0
2020-05-12,23.9,108.55118137544626,128.6222005139553,0.0
2020-05-13,22.5,114.94529186663722,151.0706525018467,-1.3999999999999986
2020-05-14,21.9,114.02772184533289,153.26698421972648,-0.6000000000000014
2020-05-15,21.1,106.01093307793867,126.78115452839691,-0.7999999999999972
2020-05-16,20.3,61.707028074838966,132.22249114830265,-0.8000000000000007
2020-05-17,19.5,75.99904942740172,108.94725962362709,-0.8000000000000007
2020-05-18,18.2,77.26081011632863,97.77148432927758,-1.3000000000000007
2020-05-19,16.5,85.61096461241051,144.9672636554961,-1.6999999999999993
2020-05-20,15.0,106.30236893897954,135.79503211102087,-1.5
2020-05-21,14.5,56.819966032444974,75.30500661602488,-0.5
2020-05-22,13.6,44.473774992696086,67.73776365909205,-0.9000000000000004
2020-05-23,11.9,72.56070456483612,91.32847865764712,-1.6999999999999993
2020-05-24,10.8,51.185806355592945,75.97938398677567,-1.0999999999999996
2020-05-25,10.7,33.61904550831372,42.22745165387207,-0.10000000000000142
2020-05-26,10.1,81.90072230206782,121.03539436123621,-0.5999999999999996
2020-05-27,7.8,102.62567859381913,148.94600646234736,-2.3
2020-05-28,6.6,48.841535109794194,124.67534564109746,-1.2000000000000002
2020-05-29,4.8,77.35161583544827,103.2190797207469,-1.7999999999999998
2020-05-30,2.9,88.98080889214509,130.7530454496114,-1.9
2020-05-31,1.7,145.10101204271916,200.43047151666846,-1.2
2020-06-01,0.2,122.16905085342313,175.5550215594875,-1.5
2020-06-02,0.0,57.403955615000676,82.11867836600528,-0.2
2020-06-03,0.0,105.36373072648126,179.7054297405016,0.0
2020-06-04,0.0,132.20716667422997,149.19491855870297,0.0
2020-06-05,0.0,97.3970380156158,139.67637403137752,0.0
2020-06-06,0.0,231.89781916069327,337.1248653788249,0.0
2020-06-07,0.0,180.14202269111277,201.62721139303656,0.0
2020-06-08,0.0,97.7943818352128,162.31677291940977,0.0
2020-06-09,0.0,55.534872446821,92.09186898461107,0.0
2020-06-10,0.0,85.62555271358701,126.17917198994456,0.0
2020-06-11,0.0,41.8910827770358,73.94413003301173,0.0
2020-06-12,0.0,35.42613818214024,50.282042683883446,0.0
2020-06-13,0.0,120.37766724218068,183.80247868180794,0.0
2020-06-14,0.0,125.59570957058793,228.1841095154466,0.0
2020-06-15,0.0,83.41290826737306,95.81188999249692,0.0
2020-06-16,0.0,96.64181085265307,144.9319396245958,0.0
2020-06-17,0.0,130.01418071308063,167.64396701409797,0.0
2020-06-18,0.0,74.44994808302984,143.25285845435255,0.0
2020-06-19,0.0,63.09183206448057,94.72965864571162,0.0
2020-06-20,0.0,67.03101867358696,117.33118209924618,0.0
2020-06-21,0.0,154.8502975891269,173.8264452022632,0.0
2020-06-22,0.0,108.38462447239425,200.65097286843516,0.0
2020-06-23,0.0,51.545330094753986,86.07580241775051,0.0
2020-06-24,0.0,33.80516471511132,58.66895471411612,0.0
2020-06-25,0.0,69.17206316213678,116.8851106848417,0.0
2020-06-26,0.0,103.98718400633238,133.3637227776265,0.0
2020-06-27,0.0,65.22357807018327,100.97149135265784,0.0
2020-06-28,0.0,150.88151399868448,257.37683147969136,0.0
2020-06-29,0.0,190.35858590946714,219.92908786704805,0.0
2020-06-30,0.0,127.64875580861843,194.0886991981078,0.0
2020-07-01,0.0,86.3911484692908,119.04497828701845,0.0
2020-07-02,0.0,75.73955778781146,101.5715584744173,0.0
2020-07-03,0.0,52.41288732185834,65.44583772300776,0.0
2020-07-04,0.0,49.413230777582434,78.19146685253233,0.0
2020-07-05,0.0,47.195943554942744,72.10066091345996,0.0
2020-07-06,0.0,54.720694997414114,81.90425280807108,0.0
2020-07-07,0.0,80.13564593069886,113.51055541220676,0.0
2020-07-08,0.0,50.96372524023811,77.58802806921297,0.0
2020-07-09,0.0,50.629299798985635,74.83522610555723,0.0
2020-07-10,0.0,48.33974529234953,66.47837708086091,0.0
2020-07-11,0.0,60.453197114053125,74.95974084078867,0.0
2020-07-12,0.0,88.96892675469019,122.64086336780235,0.0
2020-07-13,0.0,162.7165353369294,238.47918346380033,0.0
2020-07-14,0.0,173.39804868010575,216.2423057925184,0.0
2020-07-15,0.0,117.11728818069139,194.09884348404523,0.0
2020-07-16,0.0,80.48826139150127,95.66073536225387,0.0
2020-07-17,0.0,100.57224825172777,129.84172011531976,0.0
2020-07-18,0.0,109.33571546373157,129.12358782610895,0.0
2020-07-19,0.0,90.7193942269037,108.63237499956894,0.0
2020-07-20,0.0,80.21619869385047,110.21457748610764,0.0
2020-07-21,0.0,52.23741667509887,70.99522445965083,0.0
2020-07-22,0.0,56.044187286047645,94.06016359310739,0.0
2020-07-23,0.0,143.91661385330738,189.0408646154412,0.0
2020-07-24,0.0,141.243701743502,188.46655045666233,0.0
2020-07-25,0.0,102.36246005871742,138.75567448435118,0.0
2020-07-26,0.0,25.984665213241673,42.27231656902334,0.0
2020-07-27,0.0,19.62320421528162,36.71403084317796,0.0
2020-07-28,0.0,88.32032307217428,141.561354868933,0.0
2020-07-29,0.0,152.10600143979585,184.49830679856356,0.0
2020-07-30,0.0,110.16930048807443,172.49791828088053,0.0
2020-07-31,0.0,80.44261057424882,115.32649595978158,0.0
2020-08-01,0.0,63.90696456020018,108.09694836569831,0.0
2020-08-02,0.0,87.49410988220514,105.27165719305113,0.0
2020-08-03,0.0,58.43295638252214,98.53514923458623,0.0
2020-08-04,0.0,86.19430790547749,119.43179835494523,0.0
2020-08-05,0.0,47.32251281185177,80.1525290731666,0.0
2020-08-06,0.0,82.34693689236606,112.21523703374986,0.0
2020-08-07,0.0,54.42015813821107,77.29672208076497,0.0
2020-08-08,0.0,34.87424637007607,43.55023119722197,0.0
2020-08-09,0.0,38.050112014538264,43.002047191308556,0.0
2020-08-10,0.0,44.16520163530006,59.67136580516419,0.0
2020-08-11,0.0,55.327497086128155,65.9805685702829,0.0
2020-08-12,0.0,58.66335047834124,100.75808771537586,0.0
2020-08-13,0.0,74.00941841376303,97.0986907801971,0.0
2020-08-14,0.0,69.75600716093412,88.8230480306677,0.0
2020-08-15,0.0,51.85016511101234,75.93545503492302,0.0
2020-08-16,0.0,21.83208208399093,33.119111413993984,0.0
2020-08-17,0.0,25.21582946530617,40.10208303521329,0.0
2020-08-18,0.0,51.22678582585602,84.49863290315696,0.0
2020-08-19,0.0,101.2467935801303,190.94590575606486,0.0
2020-08-20,0.0,122.48419961957684,180.1130752603665,0.0
2020-08-21,0.0,85.09454267824644,185.81577254533744,0.0
2020-08-22,0.0,50.767450447284,74.5435376096866,0.0
2020-08-23,0.0,56.28482791220531,85.28908925354361,0.0
2020-08-24,0.0,53.77257117334488,65.7313983878927,0.0
2020-08-25,0.0,71.48268332309605,98.17634862602948,0.0
2020-08-26,0.0,84.2146853238708,112.71048917209903,0.0
2020-08-27,0.0,72.04823819758653,181.4275292238317,0.0
2020-08-28,0.0,95.39161179901815,132.06978488084476,0.0
2020-08-29,0.0,111.90485733418438,186.23144860172394,0.0
2020-08-30,0.0,123.43645612246455,176.01293154118991,0.0
2020-08-31,0.0,139.54591769757926,191.2714231318254,0.0
2020-09-01,0.0,81.15705791773182,203.44203798737962,0.0
2020-09-02,0.0,47.52248312249302,69.6184665244369,0.0
2020-09-03,0.0,75.45949976664973,92.13968664988195,0.0
2020-09-04,0.0,50.954740726252474,66.11287424117197,0.0
2020-09-05,0.0,29.592830233398757,71.2781887191467,0.0
2020-09-06,0.0,76.23541971980036,103.41206317815347,0.0
2020-09-07,0.0,63.3956395949931,94.08442720890767,0.0
2020-09-08,0.0,111.93999231987554,152.34985215471292,0.0
2020-09-09,0.4,68.91164471743036,88.31157961377262,0.4
2020-09-10,0.2,59.999087700899416,122.19657760252045,-0.2
2020-09-11,0.2,75.2193806870601,140.0475966730647,0.0
2020-09-12,0.1,59.42466071994637,104.32231931599496,-0.1
2020-09-13,0.0,14.462640976607384,23.378663486122186,-0.1
2020-09-14,0.0,31.05341785584842,46.57439765873417,0.0
2020-09-15,0.0,24.704730816190125,31.669925083909533,0.0
2020-09-16,0.0,17.01999388467583,22.03211845282487,0.0
2020-09-17,0.0,20.06756639861945,26.0560315770588,0.0
2020-09-18,0.0,33.777576396257025,51.687145433166904,0.0
2020-09-19,0.0,104.83843047226793,169.9906289985421,0.0
2020-09-20,0.0,128.99855252260105,211.52028528656174,0.0
2020-09-21,0.0,82.53787636719767,113.46168647077107,0.0
2020-09-22,0.0,43.916182656552316,93.18508851757994,0.0
2020-09-23,0.0,85.53030521225332,128.95446423628204,0.0
2020-09-24,0.0,78.77032114496235,91.98882062416027,0.0
2020-09-25,0.0,114.77320870539613,137.65795829938338,0.0
2020-09-26,0.0,197.88558516339648,263.0861747841448,0.0
2020-09-27,0.0,145.768780418306,263.4647463366618,0.0
2020-09-28,0.0,55.879751488395094,85.00904815143184,0.0
2020-09-29,0.0,56.313598300359104,87.70520231592612,0.0
2020-09-30,0.0,30.11770308132175,43.705814780696734,0.0
2020-10-01,0.0,34.603460570385415,50.085928660921404,0.0
2020-10-02,0.0,65.2517940351524,91.0518611123993,0.0
2020-10-03,0.0,59.80855513542454,77.81574843225195,0.0
2020-10-04,0.0,43.80356851354011,64.38357899083086,0.0
2020-10-05,0.0,57.793815783367506,71.00146171331141,0.0
2020-10-06,0.0,31.713061857759556,39.09764199662061,0.0
2020-10-07,0.0,20.79663683532205,24.403695699393662,0.0
2020-10-08,0.0,36.22701476448581,91.77104545555035,0.0
2020-10-09,0.0,74.13982563853017,89.73489244761222,0.0
2020-10-10,0.0,81.18054158102139,128.03452193236936,0.0
2020-10-11,0.0,152.73920788930909,204.6479608301945,0.0
2020-10-12,0.0,101.8072361481966,131.82651708715815,0.0
2020-10-13,0.0,138.01789941014258,167.93514106415475,0.0
2020-10-14,0.0,231.25599385942974,269.9048702403033,0.0
2020-10-15,0.0,107.73795679983847,174.39633673050423,0.0
2020-10-16,0.0,107.37391040280313,152.69682246954937,0.0
2020-10-17,0.0,168.2894963793071,207.19036728671506,0.0
2020-10-18,0.0,189.51295462472817,266.4241659554652,0.0
2020-10-19,0.2,157.01600767697087,196.82731397164468,0.2
2020-10-20,0.9,153.29511957054495,184.41233034296118,0.7
2020-10-21,2.4,138.14217259194876,180.31089717559195,1.5
2020-10-22,3.0,132.04992969634873,154.25232599740494,0.6000000000000001
2020-10-23,3.4,69.44180558484425,125.83458349994233,0.3999999999999999
2020-10-24,3.6,152.0371045700166,229.07740668378102,0.20000000000000018
