time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2019-08-30,0.0,51.71264619912361,95.77808112831569,0.0
2019-08-31,0.0,48.90791689040689,101.25599316521541,0.0
2019-09-01,0.0,37.419055116898505,44.48475511605211,0.0
2019-09-02,0.0,35.518587950288094,47.45057648125912,0.0
2019-09-03,0.0,24.098638065880806,32.860559633222735,0.0
2019-09-04,0.0,68.30820063222863,94.4030643481765,0.0
2019-09-05,0.0,37.57817203422062,63.36180508921561,0.0
2019-09-06,0.0,64.03650992734619,99.81996967976767,0.0
2019-09-07,0.0,95.95582325574607,133.93797829042728,0.0
2019-09-08,0.0,67.21631486368845,181.68120283573091,0.0
2019-09-09,0.0,74.2282796002432,150.4629409655166,0.0
2019-09-10,0.0,78.45242842537213,145.96636471764077,0.0
2019-09-11,0.0,141.18217473499428,178.33783287206901,0.0
2019-09-12,0.0,52.441229792893864,114.28478988672614,0.0
2019-09-13,0.0,25.531771608997584,36.84494688709936,0.0
2019-09-14,0.0,25.32097339986005,32.31645006665392,0.0
2019-09-15,0.0,23.90786420394841,42.586776887569414,0.0
2019-09-16,0.0,62.98833872690108,77.61015546186965,0.0
2019-09-17,0.0,117.22224379413905,146.54314598561285,0.0
2019-09-18,0.0,77.30440023138478,98.52268140703804,0.0
2019-09-19,0.0,72.35121800189619,91.21300584248043,0.0
2019-09-20,0.0,96.84831438036383,125.08885151668422,0.0
2019-09-21,0.0,83.43730549040451,111.48934276445738,0.0
2019-09-22,0.0,47.507524715339855,57.19092564121902,0.0
2019-09-23,0.0,45.952181443845035,69.00795111752207,0.0
2019-09-24,0.0,19.73963360655227,33.28364094199993,0.0
2019-09-25,0.0,35.87688910439973,47.74311673543638,0.0
2019-09-26,0.0,46.90503727263439,84.94579990712263,0.0
2019-09-27,0.0,100.12022812894463,115.66558016570038,0.0
2019-09-28,0.0,88.56411376724283,103.33179923641487,0.0
2019-09-29,0.0,142.81528553912838,185.73025729824244,0.0
2019-09-30,0.0,121.96040950062233,164.57174355935302,0.0
2019-10-01,0.0,70.29443317502525,84.49009278121717,0.0
2019-10-02,0.0,47.45910632178239,75.41761868238044,0.0
2019-10-03,0.0,16.535843223524875,19.704220884391138,0.0
2019-10-04,0.0,80.14616709570369,124.10034646884455,0.0
2019-10-05,0.0,78.129811583519,105.40990565851777,0.0
2019-10-06,0.0,60.9222132603962,118.63567472826686,0.0
2019-10-07,0.0,13.795032567279046,19.866848594711605,0.0
2019-10-08,0.0,27.199541764545884,36.279655121512434,0.0
2019-10-09,0.5,48.65107891723235,70.00866367788817,0.5
2019-10-10,0.5,65.04841522502142,108.30007701834799,0.0
2019-10-11,1.6,17.282170435823392,24.689372835530843,1.1
2019-10-12,2.8,20.044614230139967,26.327417148441494,1.1999999999999997
2019-10-13,2.8,12.070876261435279,17.357633916770613,0.0
2019-10-14,2.8,41.79841639244173,57.38992736879019,0.0
2019-10-15,3.0,22.519606588336586,31.25808231706292,0.20000000000000018
2019-10-16,3.1,21.56929778360855,26.604603760894353,0.10000000000000009
2019-10-17,3.1,20.632946703659126,38.85565602697387,0.0
2019-10-18,3.1,81.6920335780364,130.6084858425149,0.0
2019-10-19,3.1,45.35816507329161,64.60385266617153,0.0
2019-10-20,3.1,66.08423039738797,115.09180128465681,0.0
2019-10-21,3.1,49.401114624462934,73.8538495659011,0.0
2019-10-22,2.9,98.07796064273553,127.97145653105233,-0.20000000000000018
2019-10-23,3.0,71.28832009413843,136.04834152208417,0.10000000000000009
2019-10-24,3.1,26.23275428478721,77.62911171358786,0.10000000000000009
2019-10-25,3.1,53.49058662416612,83.51149281629799,0.0
2019-10-26,3.1,34.87605375313794,53.86943451750465,0.0
2019-10-27,3.1,87.70264988344483,138.68092532672802,0.0
2019-10-28,3.0,62.97839340789608,119.19098867276224,-0.10000000000000009
2019-10-29,2.9,56.63252703959089,80.40663678543788,-0.10000000000000009
2019-10-30,2.9,16.796270244963555,38.136831415819934,0.0
2019-10-31,3.2,30.308025033586716,43.09802591516776,0.30000000000000027
2019-11-01,3.2,45.182619111085955,70.71342958887298,0.0
2019-11-02,3.4,21.33078715989137,31.319869583656274,0.19999999999999973
2019-11-03,3.6,47.56319482928944,65.49111029233174,0.20000000000000018
2019-11-04,3.9,79.242336216054,87.3156634909677,0.2999999999999998
2019-11-05,4.5,38.08371876759099,47.76419924320425,0.6000000000000001
2019-11-06,4.5,24.440162803412942,31.02693291196536,0.0
2019-11-07,4.5,14.419769590427672,22.7469790791678,0.0
2019-11-08,4.5,26.368496514944212,47.824945744862895,0.0
2019-11-09,4.4,20.46551252931407,40.2172854116094,-0.09999999999999964
2019-11-10,4.5,20.876449208093693,41.36437603190728,0.09999999999999964
2019-11-11,4.7,49.99650827257602,79.6366756203159,0.20000000000000018
2019-11-12,4.8,13.706574527081726,27.559233318338052,0.09999999999999964
2019-11-13,4.8,68.04905802217242,85.57973825086012,0.0
2019-11-14,5.0,51.08510052833407,87.32115888232254,0.20000000000000018
2019-11-15,5.1,76.68872532976921,91.8885614393077,0.09999999999999964
2019-11-16,5.1,60.36496744562641,83.56987858373502,0.0
2019-11-17,5.1,63.21885887682788,97.76164088314663,0.0
2019-11-18,5.2,82.22774823577572,152.59794238310295,0.10000000000000053
2019-11-19,5.2,47.09955936500635,65.15848884054559,0.0
2019-11-20,5.2,89.65280174905382,143.41441136106158,0.0
2019-11-21,5.2,51.6993769912032,86.91726610787082,0.0
2019-11-22,5.2,29.38642876511263,46.82439798917042,0.0
2019-11-23,5.9,13.067203091183083,37.9033900322799,0.7000000000000002
2019-11-24,6.2,14.76725994141635,37.43052795812994,0.2999999999999998
2019-11-25,7.5,66.43537495969346,83.60389880220953,1.2999999999999998
2019-11-26,7.5,26.912309459006725,46.95693451172176,0.0
2019-11-27,7.5,64.6240367986099,119.24886828247026,0.0
2019-11-28,7.5,93.22995714711278,126.31192034264168,0.0
2019-11-29,8.1,89.99001916383061,131.1931155158163,0.5999999999999996
2019-11-30,8.4,38.925943162964764,55.84280008952951,0.3000000000000007
2019-12-01,8.9,32.36664204165901,41.494972528482414,0.5
2019-12-02,9.0,83.74235753467008,126.06341945111947,0.09999999999999964
2019-12-03,9.1,83.9203573002606,122.11154155277963,0.09999999999999964
2019-12-04,9.3,54.399592836572175,73.50317356353698,0.20000000000000107
2019-12-05,9.3,61.16791396201696,107.78157076895381,0.0
2019-12-06,9.4,36.58379021231162,42.116734314319416,0.09999999999999964
2019-12-07,9.7,43.742698383073275,70.04340386871613,0.29999999999999893
2019-12-08,9.7,81.59790968698152,110.30734649624061,0.0
2019-12-09,9.7,35.276374067233554,90.13094759435647,0.0
2019-12-10,9.7,41.416038765764775,60.99440270497766,0.0
2019-12-11,9.7,36.607410488565904,69.01821721986435,0.0
2019-12-12,9.7,76.27950846571794,113.50335356171581,0.0
2019-12-13,10.2,90.1237690915774,101.97591805998786,0.5
2019-12-14,10.2,106.55427151636563,136.47788268076877,0.0
2019-12-15,10.2,29.682185128887216,80.15622343126654,0.0
2019-12-16,10.2,6.746881476313995,8.969619796180876,0.0
2019-12-17,10.2,19.99047507496284,37.73965033641886,0.0
2019-12-18,10.2,10.574565321989356,32.45639064782853,0.0
2019-12-19,10.2,14.991212087207467,22.077434274138955,0.0
2019-12-20,10.5,21.89607133852357,27.429609792667524,0.3000000000000007
2019-12-21,10.6,20.818056505263915,37.822608438370224,0.09999999999999964
2019-12-22,10.7,17.18668554481019,26.83013673985953,0.09999999999999964
2019-12-23,10.9,45.436072866125045,91.05339203427596,0.20000000000000107
2019-12-24,11.0,77.65709475466103,106.99164090288437,0.09999999999999964
2019-12-25,11.5,51.72843892043843,77.05572970919992,0.5
2019-12-26,11.7,21.62185751861757,31.12336523526325,0.1999999999999993
2019-12-27,11.8,36.989389431526995,57.960535450761455,0.10000000000000142
2019-12-28,11.8,16.177894573021792,38.59203785690976,0.0
2019-12-29,11.8,12.773194505279468,14.31940888804856,0.0
2019-12-30,11.9,10.673227440304379,12.838391589175261,0.09999999999999964
2019-12-31,11.9,8.581456218497161,24.578650856431768,0.0
2020-01-01,12.4,75.24056624072809,118.95005788210374,0.5
2020-01-02,12.9,29.182868743109818,60.94943735201522,0.5
2020-01-03,12.9,58.402985251352895,83.98804838669716,0.0
2020-01-04,13.0,58.09926211478145,75.24508946131148,0.09999999999999964
2020-01-05,13.1,51.86801274306459,79.9594803237719,0.09999999999999964
2020-01-06,13.2,33.14828305371781,56.86169053462434,0.09999999999999964
2020-01-07,13.2,33.51642429223146,67.12471227231067,0.0
2020-01-08,13.2,42.89161493823295,55.60601571325842,0.0
2020-01-09,13.3,33.83714433038891,46.70510160754446,0.10000000000000142
2020-01-10,13.3,13.665307476683443,24.28384430398489,0.0
2020-01-11,13.3,41.14443307670291,66.8379200923817,0.0
2020-01-12,13.5,24.606320064445793,41.97355640453021,0.1999999999999993
2020-01-13,13.8,41.19206041984125,54.457371541039215,0.3000000000000007
2020-01-14,14.7,53.09558607571952,68.44090708941991,0.8999999999999986
2020-01-15,14.7,48.9156310994825,60.706779544800746,0.0
2020-01-16,14.7,40.184327156256096,56.47558474792408,0.0
2020-01-17,14.9,56.31010798270584,69.14129453212658,0.20000000000000107
2020-01-18,15.6,68.71942073682611,106.52949904035434,0.6999999999999993
2020-01-19,15.6,25.454174551630175,57.55978433157677,0.0
2020-01-20,15.7,12.069510545814396,42.754412186398085,0.09999999999999964
2020-01-21,15.9,74.16713988737764,92.98834716135907,0.20000000000000107
2020-01-22,16.3,46.938287341052614,63.064680866224705,0.40000000000000036
2020-01-23,16.4,64.91334370577059,81.2595247124328,0.09999999999999787
2020-01-24,16.7,45.810596039144706,56.020400820971915,0.3000000000000007
2020-01-25,16.7,38.70042030234765,56.688689506375475,0.0
2020-01-26,16.7,58.840816843662786,76.01425673854986,0.0
2020-01-27,16.8,38.27991577010738,56.052787377461485,0.10000000000000142
2020-01-28,16.9,24.496661652948458,31.06480541754421,0.09999999999999787
2020-01-29,16.9,20.456193412402243,36.23740378663862,0.0
2020-01-30,16.9,25.901716963581677,62.33344144973547,0.0
2020-01-31,17.0,51.74797809424016,79.67476360846152,0.10000000000000142
2020-02-01,17.1,60.09888070983064,82.77547670528982,0.10000000000000142
2020-02-02,17.2,33.73382459594075,41.4464218896721,0.09999999999999787
2020-02-03,17.4,70.19931672473525,87.08401120845478,0.1999999999999993
2020-02-04,17.4,16.146625690153915,58.654922547207626,0.0
2020-02-05,17.4,10.553929812613793,21.529271033630195,0.0
2020-02-06,17.5,71.67881899929601,105.65953513602841,0.10000000000000142
2020-02-07,18.5,113.61769573189945,124.30821992485417,1.0
2020-02-08,19.2,72.91243894631391,119.22891952019502,0.6999999999999993
2020-02-09,19.3,58.32855122755789,75.92731659323617,0.10000000000000142
2020-02-10,19.6,48.00196816934224,62.545091252005555,0.3000000000000007
2020-02-11,19.9,14.653634749594742,31.32588134808831,0.29999999999999716
2020-02-12,20.1,18.42393781615178,29.64231093784278,0.20000000000000284
2020-02-13,20.1,39.76662860727223,55.566631719901594,0.0
2020-02-14,20.1,33.9856138866338,53.964846780379595,0.0
2020-02-15,20.3,38.85576741957021,78.25057309074973,0.1999999999999993
2020-02-16,20.3,103.24879474766435,151.1256101181503,0.0
2020-02-17,20.9,80.14316014701076,135.12178858159047,0.5999999999999979
2020-02-18,21.0,24.96669142504994,41.24979419149881,0.10000000000000142
2020-02-19,21.0,41.855006177241506,51.68149076189375,0.0
2020-02-20,21.0,11.11274375234204,41.655918039153676,0.0
2020-02-21,21.1,18.372652345930376,33.080422614840906,0.10000000000000142
2020-02-22,21.2,44.18296481108263,54.337567645121766,0.09999999999999787
2020-02-23,21.6,33.286980646619135,70.43678433079192,0.40000000000000213
2020-02-24,21.9,34.972880327879054,64.27881821329899,0.29999999999999716
2020-02-25,22.2,17.671826188192526,21.68021577534936,0.3000000000000007
2020-02-26,22.2,25.97173251782543,53.11769937212088,0.0
2020-02-27,22.6,39.97495433649172,49.63307345689505,0.40000000000000213
2020-02-28,23.0,21.39563868248725,47.596089792340756,0.3999999999999986
2020-02-29,23.0,23.915177252990755,40.66471373642011,0.0
2020-03-01,23.1,46.38466190813702,55.39605565069968,0.10000000000000142
2020-03-02,23.4,33.50574116819129,46.883050893340034,0.29999999999999716
2020-03-03,23.9,26.54168920827532,31.871153773158166,0.5
2020-03-04,24.0,12.485415623392472,27.313006523588122,0.10000000000000142
2020-03-05,24.0,16.352617867159037,26.056960871891537,0.0
2020-03-06,24.1,18.168459695509725,26.600979797140937,0.10000000000000142
2020-03-07,24.2,36.759787173679776,58.374884655137365,0.09999999999999787
2020-03-08,24.2,67.06612305932684,100.8073590953243,0.0
2020-03-09,24.2,39.470142376952445,48.28025135723341,0.0
2020-03-10,24.3,74.50618403361872,93.37462302714124,0.10000000000000142
2020-03-11,24.6,66.34144668673939,114.49985158581293,0.3000000000000007
2020-03-12,25.4,57.88998015882251,92.00955772993116,0.7999999999999972
2020-03-13,25.4,61.3888023684309,107.98580004007532,0.0
2020-03-14,25.7,52.16075763983522,72.95031060891614,0.3000000000000007
2020-03-15,26.1,41.036121359898225,51.47228030610396,0.40000000000000213
2020-03-16,26.1,23.816772288457127,40.82552514413183,0.0
2020-03-17,26.1,53.28768600508335,74.39058976288895,0.0
2020-03-18,26.2,46.345675278288546,64.29568735348975,0.09999999999999787
2020-03-19,26.4,45.16275994929748,67.03316560007028,0.1999999999999993
2020-03-20,26.9,26.288355923269147,36.454760685111786,0.5
2020-03-21,27.5,43.056637404392006,54.25875956587513,0.6000000000000014
2020-03-22,27.7,41.693642682657405,66.52670831277074,0.1999999999999993
2020-03-23,28.0,45.33803383937967,68.96376333697164,0.3000000000000007
2020-03-24,28.3,50.778829408509274,75.77354588054634,0.3000000000000007
2020-03-25,28.7,105.6140338671451,134.15987705631775,0.3999999999999986
2020-03-26,28.7,97.75982991030747,126.28061027525413,0.0
2020-03-27,28.7,56.75193975041204,78.39583140886053,0.0
2020-03-28,28.8,20.904814500557354,26.058740172615813,0.10000000000000142
2020-03-29,29.0,24.458273161201266,32.01173669733574,0.1999999999999993
2020-03-30,29.3,31.768599754925656,47.47250389588465,0.3000000000000007
2020-03-31,29.4,51.4889868928822,67.88087812701873,0.09999999999999787
2020-04-01,29.4,54.09528652876469,69.61541434826898,0.0
2020-04-02,28.9,82.48190072601652,101.10987247010104,-0.5
2020-04-03,29.9,41.10900329108089,77.27711391539285,1.0
2020-04-04,30.3,55.04722262124218,68.06804788642168,0.40000000000000213
2020-04-05,30.3,67.65296502682078,86.72988137071933,0.0
2020-04-06,30.3,45.24520556952515,62.84273325540207,0.0
2020-04-07,30.3,46.72446203489617,60.95116585469633,0.0
2020-04-08,30.3,28.4727921335196,37.14561091134677,0.0
2020-04-09,30.3,19.68344253124255,36.72099791420818,0.0
2020-04-10,29.6,22.029462324555563,31.520900658824694,-0.6999999999999993
2020-04-11,29.4,19.550976535082796,26.5548585544855,-0.20000000000000284
2020-04-12,29.4,48.443949144513766,74.99384508913244,0.0
2020-04-13,29.5,30.108148341803144,50.317425028933954,0.10000000000000142
2020-04-14,29.6,16.47225047819171,27.0692881673681,0.10000000000000142
2020-04-15,29.6,41.37776566313138,55.782191495471764,0.0
2020-04-16,30.4,72.98704388073733,93.27030346891279,0.7999999999999972
2020-04-17,31.5,34.49795452586419,65.55018873480446,1.1000000000000014
2020-04-18,31.9,38.766648241320674,52.938348988608084,0.3999999999999986
2020-04-19,31.9,35.16396854640856,48.320789464053995,0.0
2020-04-20,32.1,30.485157855609042,41.806413867223476,0.20000000000000284
2020-04-21,32.1,18.53226676777011,28.102407916442452,0.0
2020-04-22,31.8,30.933991685319928,42.47676520577628,-0.3000000000000007
2020-04-23,31.8,61.450490523572675,88.3285898921528,0.0
2020-04-24,31.8,59.0821849222539,98.10386421622918,0.0
2020-04-25,31.8,38.37349155856496,44.97239666114909,0.0
2020-04-26,31.7,64.39721985202912,92.90500740664866,-0.10000000000000142
2020-04-27,31.2,40.02066491319507,85.22580644061927,-0.5
2020-04-28,30.7,81.49646873453965,102.37651308019674,-0.5
2020-04-29,29.9,40.60729246250658,63.737031151344645,-0.8000000000000007
2020-04-30,29.3,58.40368069168128,109.8243040704286,-0.5999999999999979
2020-05-01,28.1,74.79048397235609,101.50118854371782,-1.1999999999999993
2020-05-02,27.1,90.36590493458012,106.32071362801742,-1.0
2020-05-03,26.4,77.38604491659596,94.85083486907727,-0.7000000000000028
2020-05-04,25.4,78.721691122266,109.06622293916696,-1.0
2020-05-05,25.3,23.05024708812786,40.30516563127489,-0.09999999999999787
2020-05-06,24.4,48.562337911075865,67.16036318985238,-0.9000000000000021
2020-05-07,23.4,47.200406942484356,63.18312164790615,-1.0
2020-05-08,23.3,22.62760327976019,37.952675340485015,-0.09999999999999787
2020-05-09,21.8,29.760465071635917,49.62534464036623,-1.5
2020-05-10,20.6,28.785309585631115,56.98526872206526,-1.1999999999999993
2020-05-11,19.6,93.10506411644565,129.83378207623866,-1.0
2020-05-12,20.3,95.10347862193412,147.29464367796805,0.6999999999999993
2020-05-13,20.1,70.65808731180972,87.85145719393826,-0.1999999999999993
2020-05-14,20.1,63.50355011755736,77.2673382024342,0.0
2020-05-15,19.0,61.72925949519931,104.67944654460761,-1.1000000000000014
2020-05-16,18.3,66.85342748711334,115.36817475012286,-0.6999999999999993
2020-05-17,17.4,70.81203822746129,82.95697857026602,-0.9000000000000021
2020-05-18,16.3,43.79721784265561,70.62758672669548,-1.0999999999999979
2020-05-19,15.1,79.55037120442496,135.2838064242094,-1.200000000000001
2020-05-20,14.0,92.99407767709697,137.46934483588703,-1.0999999999999996
2020-05-21,13.7,23.707220426776786,30.498632175620244,-0.3000000000000007
2020-05-22,13.0,18.671298858528832,37.55737549328031,-0.6999999999999993
2020-05-23,11.3,54.24826539993401,70.20563221658543,-1.6999999999999993
2020-05-24,11.0,50.97637361629393,62.57472067060775,-0.3000000000000007
2020-05-25,10.6,21.14909062136812,36.0850723750919,-0.40000000000000036
2020-05-26,9.7,62.53171410825402,94.6381605301992,-0.9000000000000004
2020-05-27,7.7,67.76568969249162,98.56066859750518,-1.9999999999999991
2020-05-28,7.1,54.65004297329434,111.90211613457133,-0.6000000000000005
2020-05-29,5.6,53.411697602180645,76.97411823176512,-1.5
2020-05-30,3.9,42.22549668281709,93.23084958793415,-1.6999999999999997
2020-05-31,2.6,81.81777169824325,103.48656912200792,-1.2999999999999998
2020-06-01,0.7,57.47804352377261,92.06106710656192,-1.9000000000000001
2020-06-02,0.2,30.75660723232187,52.12573535815938,-0.49999999999999994
2020-06-03,0.1,46.37816744609993,84.18266823428223,-0.1
2020-06-04,0.0,76.17571171566041,94.80020247507505,-0.1
2020-06-05,0.0,67.33994435704712,103.10229602176268,0.0
2020-06-06,0.0,211.9750798402207,338.25361427911605,0.0
2020-06-07,0.0,132.2749945706935,155.83686135153366,0.0
2020-06-08,0.0,72.65943789647442,119.44649645358471,0.0
2020-06-09,0.0,48.01663444456343,71.43473692214177,0.0
2020-06-10,0.0,47.56243309177813,65.51570560357054,0.0
2020-06-11,0.0,30.326322081084186,42.056336537791694,0.0
2020-06-12,0.0,26.04485265422144,43.97201218585076,0.0
2020-06-13,0.0,97.33005761950353,153.17296254657967,0.0
2020-06-14,0.0,123.29692484896616,201.98099901598903,0.0
2020-06-15,0.0,46.493372855152835,54.87902307217067,0.0
2020-06-16,0.0,76.16940120551571,121.25705679294751,0.0
2020-06-17,0.0,78.45773737331506,98.61285676916066,0.0
2020-06-18,0.0,80.20072642612617,100.17449762952656,0.0
2020-06-19,0.0,95.70167439335148,151.90783967325459,0.0
2020-06-20,0.0,37.44235060566145,67.07722364628039,0.0
2020-06-21,0.0,96.89693248772043,135.30786785106346,0.0
