time,lon,traj_lons,lat,traj_lats,level,HUC8,coord_pair
2006-09-18 13:00:00,-115.5,-115.50520338765901,31.75,31.637417551671525,749.003797749232,14020005,"(31.75, -115.5)"
2006-09-18 12:00:00,-115.5,-115.52127809449159,31.75,31.648955358789237,750.9326077897074,14020005,"(31.75, -115.5)"
2006-09-18 11:00:00,-115.5,-115.53441226694825,31.75,31.655082925453918,752.7692107015611,14020005,"(31.75, -115.5)"
2006-09-18 10:00:00,-115.5,-115.53018566815571,31.75,31.650199702272854,752.9940827966577,14020005,"(31.75, -115.5)"
2006-09-18 09:00:00,-115.5,-115.5001692023835,31.75,31.644417594698428,756.6110386141065,14020005,"(31.75, -115.5)"
2006-09-18 08:00:00,-115.5,-115.44205664561844,31.75,31.647998847795023,758.708647524072,14020005,"(31.75, -115.5)"
2008-12-25 02:00:00,-114.0,-113.89174938008384,31.0,31.027522678558604,921.8471425068373,14020005,"(31.0, -114.0)"
2009-12-06 20:00:00,-114.0,-114.04587021820292,31.0,30.918695015553734,802.8336596730784,14020005,"(31.0, -114.0)"
2010-02-20 01:00:00,-112.5,-112.41097418142162,30.25,30.278143119317527,911.3941792302832,14020005,"(30.25, -112.5)"
2010-12-18 19:00:00,-116.5,-116.54093301352002,32.25,32.20935179168688,790.3630590439766,14020005,"(32.25, -116.5)"
2013-01-24 23:00:00,-114.0,-113.9462999675094,31.0,30.954852222245098,701.9612381720235,14020005,"(31.0, -114.0)"
2013-10-10 04:00:00,-113.0,-113.00955426237127,30.5,30.55819145522328,927.9159845700725,14020005,"(30.5, -113.0)"
2019-04-29 13:00:00,-117.0,-116.95995970410746,32.5,32.51603597532945,806.5049318502353,14020005,"(32.5, -117.0)"
2020-03-18 00:00:00,-116.5,-116.60866245860849,32.25,32.36824189344783,814.6896988347729,14020005,"(32.25, -116.5)"
2021-12-22 12:00:00,-116.5,-116.51303700196097,32.25,32.21723916588447,733.9221891038591,14020005,"(32.25, -116.5)"
2002-10-02 01:00:00,-110.5,-110.60084090892737,29.25,29.368010827798578,722.3348754391429,14020002,"(29.25, -110.5)"
2004-09-19 02:00:00,-111.5,-111.46710086760896,29.75,29.68145802773615,757.0501411140109,14020002,"(29.75, -111.5)"
2004-10-27 21:00:00,-110.0,-109.98897840343452,29.0,29.063188072936196,773.5248388412654,14020002,"(29.0, -110.0)"
2005-01-08 06:00:00,-115.0,-115.12145679615729,31.5,31.512502896871197,703.2999557828068,14020002,"(31.5, -115.0)"
2005-01-09 14:00:00,-113.0,-112.95398132280023,30.5,30.450691552484276,877.2963691148752,14020002,"(30.5, -113.0)"
2005-01-09 13:00:00,-113.0,-113.08765226932407,30.5,30.399817801837195,877.6758476793792,14020002,"(30.5, -113.0)"
2006-10-15 23:00:00,-115.5,-115.58760956546651,31.75,31.7253249935651,770.0794895203503,14020002,"(31.75, -115.5)"
2007-11-29 08:00:00,-112.5,-112.6069026829631,30.25,30.212936962032362,837.9437685986226,14020002,"(30.25, -112.5)"
2007-12-07 05:00:00,-112.5,-112.57045967357307,30.25,30.138188359513425,916.0439451772645,14020002,"(30.25, -112.5)"
2008-01-04 23:00:00,-113.5,-113.49529460095464,30.75,30.738832083952733,948.5400478294728,14020002,"(30.75, -113.5)"
2008-02-24 05:00:00,-115.5,-115.45856491121829,31.75,31.717450162792698,749.5995484108504,14020002,"(31.75, -115.5)"
2008-12-24 20:00:00,-112.5,-112.61273177360081,30.25,30.209536850005726,925.6229311571608,14020002,"(30.25, -112.5)"
2014-09-27 23:00:00,-111.0,-111.05437580719095,29.5,29.57551049496478,809.6308982170723,14020002,"(29.5, -111.0)"
2014-09-27 22:00:00,-111.0,-111.12061111454587,29.5,29.384269720104584,809.2949472322231,14020002,"(29.5, -111.0)"
2019-05-19 15:00:00,-115.0,-115.05251606807163,31.5,31.383964827703707,882.2074206626158,14020002,"(31.5, -115.0)"
2021-08-18 21:00:00,-113.5,-113.40302434175457,30.75,30.81880689770329,732.1234047023702,14020002,"(30.75, -113.5)"
2021-12-22 14:00:00,-118.0,-117.94033210500919,33.0,32.907359277256504,667.4520859829959,14020002,"(33.0, -118.0)"
2021-12-23 08:00:00,-115.0,-114.93478780975181,31.5,31.619371009177687,919.7351449453187,14020002,"(31.5, -115.0)"
2021-12-23 07:00:00,-115.0,-115.03333823855462,31.5,31.56978024368512,922.3413862192629,14020002,"(31.5, -115.0)"
2021-12-23 06:00:00,-115.0,-115.08430320064852,31.5,31.50627548159896,920.1806645668584,14020002,"(31.5, -115.0)"
2021-12-23 05:00:00,-115.0,-115.11214056573361,31.5,31.446996278316306,914.5561170430806,14020002,"(31.5, -115.0)"
2023-10-02 09:00:00,-111.5,-111.40820993616516,29.75,29.740100354910247,754.3252882576385,14020002,"(29.75, -111.5)"
2003-10-31 10:00:00,-112.0,-111.94567940752121,30.0,29.95814021008929,932.5125377479906,14050002,"(30.0, -112.0)"
2005-04-23 19:00:00,-114.5,-114.43921775737891,31.25,31.291864510065427,783.6700640160775,14050002,"(31.25, -114.5)"
2005-09-08 10:00:00,-113.5,-113.51594932525497,30.75,30.705823666879358,578.7902525177446,14050002,"(30.75, -113.5)"
2006-09-13 15:00:00,-117.0,-117.10610936647801,32.5,32.519734259802384,782.7063958074309,14050002,"(32.5, -117.0)"
2006-10-07 04:00:00,-112.0,-111.92526088499324,30.0,30.08637681069906,744.7563588210713,14050002,"(30.0, -112.0)"
2007-09-15 12:00:00,-113.0,-112.89013800813866,30.5,30.527764632428195,703.7691993497997,14050002,"(30.5, -113.0)"
2007-09-15 00:00:00,-110.5,-110.50423009371939,29.25,29.28127600458905,684.8206651442431,14050002,"(29.25, -110.5)"
2007-09-28 18:00:00,-113.0,-113.09961487045673,30.5,30.57860453360352,950.4783449792817,14050002,"(30.5, -113.0)"
2010-06-11 19:00:00,-111.5,-111.5605353726773,29.75,29.853064241643974,772.8212489451619,14050002,"(29.75, -111.5)"
2010-12-18 16:00:00,-116.5,-116.40941018188221,32.25,32.23282539983556,872.6759440895883,14050002,"(32.25, -116.5)"
2014-11-01 11:00:00,-113.5,-113.50200680382072,30.75,30.859901246407833,985.491594938661,14050002,"(30.75, -113.5)"
2016-09-21 07:00:00,-111.0,-110.91373404104678,29.5,29.519582384473477,801.2211112655581,14050002,"(29.5, -111.0)"
2018-10-03 07:00:00,-113.5,-113.56710715836621,30.75,30.850073722934397,808.3924485815213,14050002,"(30.75, -113.5)"
2018-10-03 06:00:00,-113.5,-113.61720725916082,30.75,30.788691051635162,808.1942388486902,14050002,"(30.75, -113.5)"
2021-12-22 22:00:00,-117.5,-117.38301650310049,32.75,32.64562603499349,711.5033336886988,14050002,"(32.75, -117.5)"
2021-12-22 21:00:00,-117.5,-117.59647298706197,32.75,32.62803533671913,706.0013316276802,14050002,"(32.75, -117.5)"
2022-12-03 12:00:00,-114.5,-114.44366708196006,31.25,31.34557598076908,789.3207405477103,14050002,"(31.25, -114.5)"
2001-04-05 19:00:00,-114.0,-113.97952686873728,31.0,30.894240251106922,791.7655238132498,13010005,"(31.0, -114.0)"
2003-09-08 09:00:00,-113.0,-112.93884449300093,30.5,30.513530087988507,838.575898775473,13010005,"(30.5, -113.0)"
2003-11-13 10:00:00,-112.5,-112.49618762621378,30.25,30.326118839872226,726.7592807425796,13010005,"(30.25, -112.5)"
2004-12-29 14:00:00,-111.5,-111.48330474929156,29.75,29.679590614476624,754.0745354058596,13010005,"(29.75, -111.5)"
2005-01-08 09:00:00,-116.5,-116.507449425645,32.25,32.172013176767756,735.4514147373667,13010005,"(32.25, -116.5)"
2006-02-17 04:00:00,-113.5,-113.59783087327438,30.75,30.678832001143785,796.4307623870668,13010005,"(30.75, -113.5)"
2006-03-11 06:00:00,-111.5,-111.4087021471801,29.75,29.727740709028854,769.7450345921912,13010005,"(29.75, -111.5)"
2006-10-09 01:00:00,-110.5,-110.39532329474805,29.25,29.18310740786959,722.7110062076615,13010005,"(29.25, -110.5)"
2007-09-17 02:00:00,-114.0,-113.99711869134329,31.0,30.976779008214805,686.6125750986197,13010005,"(31.0, -114.0)"
2007-12-07 23:00:00,-110.5,-110.62178795568276,29.25,29.148589422288797,862.5783770419115,13010005,"(29.25, -110.5)"
2008-01-05 03:00:00,-112.5,-112.5222607618459,30.25,30.31295662565518,928.9724674523297,13010005,"(30.25, -112.5)"
2008-01-06 03:00:00,-117.0,-117.03354777778023,32.5,32.45679105185332,862.6480100152944,13010005,"(32.5, -117.0)"
2008-12-25 07:00:00,-116.0,-115.99279649133987,32.0,32.09285776023733,655.88957607206,13010005,"(32.0, -116.0)"
2009-11-13 18:00:00,-113.0,-112.91866886351725,30.5,30.597422182779177,873.5205501104233,13010005,"(30.5, -113.0)"
2009-11-13 17:00:00,-113.0,-113.03542491719739,30.5,30.416937640131938,887.1893451821317,13010005,"(30.5, -113.0)"
2010-02-20 10:00:00,-117.5,-117.49456314174391,32.75,32.636623511259714,949.3109522116451,13010005,"(32.75, -117.5)"
2014-03-01 09:00:00,-114.0,-114.05780874088678,31.0,30.930078627048673,892.9610259315515,13010005,"(31.0, -114.0)"
2015-03-02 12:00:00,-110.0,-109.95818779177893,29.0,28.988475094697662,788.8144145944831,13010005,"(29.0, -110.0)"
