time,lon,traj_lons,lat,traj_lats,level,start_time,HUC8,coord_pair
2001-04-30 17:00:00,-124.25,-124.14746625715524,45.25,45.139283384002454,752.2174753820443,2001-05-03,10190007,"(45.25, -124.25)"
2001-04-30 16:00:00,-125.0,-124.92435681023245,45.0,44.89187004252851,797.1362998916403,2001-05-03,10190007,"(45.0, -125.0)"
2013-04-29 03:00:00,-120.0,-119.87823597024875,46.0,46.054170234110714,809.0930952835062,2013-05-01,10190007,"(46.0, -120.0)"
2013-04-29 02:00:00,-120.5,-120.37575141678316,46.0,46.05374552977199,790.0598136928298,2013-05-01,10190007,"(46.0, -120.5)"
2013-04-29 01:00:00,-121.0,-120.90323120075463,46.0,46.079128496557935,734.9886722890918,2013-05-01,10190007,"(46.0, -121.0)"
2013-04-29 00:00:00,-121.5,-121.52924520821993,46.25,46.20812592922805,715.4276454470437,2013-05-01,10190007,"(46.25, -121.5)"
2013-04-28 23:00:00,-122.25,-122.15888023474416,46.25,46.362538078645386,697.2122547755959,2013-05-01,10190007,"(46.25, -122.25)"
2013-04-28 22:00:00,-122.75,-122.74269594462328,46.5,46.48187701767414,693.3580114082708,2013-05-01,10190007,"(46.5, -122.75)"
2013-04-28 21:00:00,-123.25,-123.30492746444703,46.5,46.615961789509065,704.1497847417329,2013-05-01,10190007,"(46.5, -123.25)"
2013-04-28 20:00:00,-123.75,-123.82216780745189,46.75,46.731836834803524,696.6818088984838,2013-05-01,10190007,"(46.75, -123.75)"
2013-04-28 19:00:00,-124.25,-124.3391574478449,47.0,46.88668569974148,695.9279540411296,2013-05-01,10190007,"(47.0, -124.25)"
2013-04-28 18:00:00,-124.75,-124.86043756719602,47.0,47.073518268401905,692.5935603001218,2013-05-01,10190007,"(47.0, -124.75)"
2014-05-09 07:00:00,-120.25,-120.20637024518167,40.5,40.60275092274651,658.772582355903,2014-05-11,10190007,"(40.5, -120.25)"
2014-05-09 06:00:00,-120.75,-120.78777471732442,40.5,40.57699269124099,675.4604322247991,2014-05-11,10190007,"(40.5, -120.75)"
2014-05-09 05:00:00,-121.5,-121.40080399269843,40.5,40.443522696312506,683.2691216205714,2014-05-11,10190007,"(40.5, -121.5)"
2014-05-09 04:00:00,-122.0,-121.93518699462736,40.25,40.29146220314311,703.0994143152261,2014-05-11,10190007,"(40.25, -122.0)"
2014-05-09 03:00:00,-122.25,-122.37308914910545,40.25,40.21476306262985,742.4510039736788,2014-05-11,10190007,"(40.25, -122.25)"
2014-05-09 02:00:00,-122.75,-122.78458080337764,40.0,40.12043304992521,793.189785513315,2014-05-11,10190007,"(40.0, -122.75)"
2014-05-09 01:00:00,-123.25,-123.1883626317356,40.0,39.94350348153877,751.063308052511,2014-05-11,10190007,"(40.0, -123.25)"
2014-05-09 00:00:00,-123.5,-123.60130050437925,39.75,39.73228303433653,768.9960819558371,2014-05-11,10190007,"(39.75, -123.5)"
2014-05-08 23:00:00,-124.0,-123.94426521929783,39.5,39.5834308959196,797.6185527700824,2014-05-11,10190007,"(39.5, -124.0)"
2014-05-08 22:00:00,-124.25,-124.2639286664287,39.5,39.42421598125012,836.0784333514436,2014-05-11,10190007,"(39.5, -124.25)"
2014-05-08 21:00:00,-124.5,-124.53647308685977,39.25,39.22747842486034,867.1263736056956,2014-05-11,10190007,"(39.25, -124.5)"
2014-05-08 20:00:00,-124.75,-124.69638560879189,39.0,39.034784558834964,868.8092352602166,2014-05-11,10190007,"(39.0, -124.75)"
2014-05-08 19:00:00,-124.75,-124.86197833220494,39.0,38.88787856885736,870.7658462325176,2014-05-11,10190007,"(39.0, -124.75)"
2013-04-29 10:00:00,-120.0,-119.91800057120976,46.25,46.34679920052875,776.4329042333719,2013-05-01,10190008,"(46.25, -120.0)"
2013-04-29 09:00:00,-120.75,-120.68062461942445,46.5,46.503497748559646,789.607593175604,2013-05-01,10190008,"(46.5, -120.75)"
2013-04-29 08:00:00,-121.5,-121.50895249173259,46.5,46.53301185405199,725.4734604945847,2013-05-01,10190008,"(46.5, -121.5)"
2013-04-29 07:00:00,-122.25,-122.35707029857987,46.5,46.47201388084087,740.0406571551641,2013-05-01,10190008,"(46.5, -122.25)"
2013-04-29 06:00:00,-123.0,-123.10249928703085,46.5,46.41980422609511,801.2998909481786,2013-05-01,10190008,"(46.5, -123.0)"
2013-04-29 05:00:00,-123.75,-123.76611020971326,46.25,46.35517092668709,807.0152588685032,2013-05-01,10190008,"(46.25, -123.75)"
2013-04-29 04:00:00,-124.5,-124.43644586911178,46.25,46.28097154202271,841.9228387020905,2013-05-01,10190008,"(46.25, -124.5)"
2013-04-29 03:00:00,-125.0,-125.03517339204078,46.25,46.180159558470194,875.6317547218116,2013-05-01,10190008,"(46.25, -125.0)"
2014-05-09 09:00:00,-120.25,-120.3196497484304,41.0,40.9946400945161,594.7501096246851,2014-05-11,10190016,"(41.0, -120.25)"
2014-05-09 08:00:00,-121.0,-120.91681830587429,41.0,41.02716697269785,592.0722036695271,2014-05-11,10190016,"(41.0, -121.0)"
2014-05-09 07:00:00,-121.5,-121.52236024647524,41.0,41.08362679970085,604.2628471419301,2014-05-11,10190016,"(41.0, -121.5)"
2014-05-09 06:00:00,-122.0,-122.11040679989057,41.0,41.120776619892645,611.3160918453473,2014-05-11,10190016,"(41.0, -122.0)"
2014-05-09 05:00:00,-122.75,-122.67814958702675,41.25,41.18667360198463,619.3252656735269,2014-05-11,10190016,"(41.25, -122.75)"
2014-05-09 04:00:00,-123.25,-123.25991942176955,41.25,41.280151265944966,598.5444141938254,2014-05-11,10190016,"(41.25, -123.25)"
2014-05-09 03:00:00,-124.0,-123.93883826633329,41.5,41.38711982013823,567.4750554014518,2014-05-11,10190016,"(41.5, -124.0)"
2014-05-09 02:00:00,-124.75,-124.70049873663804,41.5,41.531303852413636,573.8732289241743,2014-05-11,10190016,"(41.5, -124.75)"
2016-04-14 17:00:00,-120.5,-120.61514230822462,39.0,39.00760919786305,440.7448591455434,2016-04-17,10190016,"(39.0, -120.5)"
2016-04-14 16:00:00,-122.0,-121.89393189189991,39.5,39.445343294366204,413.740280075146,2016-04-17,10190016,"(39.5, -122.0)"
2016-04-14 15:00:00,-123.25,-123.20803193211505,40.0,39.94395984095075,422.45793789651964,2016-04-17,10190016,"(40.0, -123.25)"
2016-04-14 14:00:00,-124.5,-124.54571200235124,40.5,40.5661251987146,399.92695097398865,2016-04-17,10190016,"(40.5, -124.5)"
2005-03-29 10:00:00,-120.0,-120.08213593348827,43.25,43.20210749039744,795.0410105985071,2005-03-31,14020006,"(43.25, -120.0)"
2005-03-29 09:00:00,-120.5,-120.5643329909102,43.0,42.87803979434474,794.4516434242611,2005-03-31,14020006,"(43.0, -120.5)"
2005-03-29 08:00:00,-121.0,-120.91216434860823,42.5,42.53257473075179,770.0063213007401,2005-03-31,14020006,"(42.5, -121.0)"
2005-03-29 07:00:00,-121.25,-121.25216216767271,42.25,42.12949411069413,774.4085332000436,2005-03-31,14020006,"(42.25, -121.25)"
2005-03-29 06:00:00,-121.5,-121.61310394516241,41.75,41.81143135040812,800.7812908225008,2005-03-31,14020006,"(41.75, -121.5)"
2005-03-29 05:00:00,-121.75,-121.85521401874267,41.5,41.50481518213375,785.5617053765911,2005-03-31,14020006,"(41.5, -121.75)"
2005-03-29 04:00:00,-122.0,-122.04023920769343,41.25,41.253565774251555,778.9426770477584,2005-03-31,14020006,"(41.25, -122.0)"
2005-03-29 03:00:00,-122.25,-122.22706658764254,41.25,41.13360149317485,797.5615484664703,2005-03-31,14020006,"(41.25, -122.25)"
2005-03-29 02:00:00,-122.5,-122.41640587076246,41.0,41.09878456762221,804.7839290469426,2005-03-31,14020006,"(41.0, -122.5)"
2005-03-29 01:00:00,-122.75,-122.64941001736464,41.0,41.09827176491666,793.3013099090679,2005-03-31,14020006,"(41.0, -122.75)"
2005-03-29 00:00:00,-123.0,-122.9188892978015,41.0,41.104438366301295,768.5181778427099,2005-03-31,14020006,"(41.0, -123.0)"
2005-03-28 23:00:00,-123.25,-123.22847301544508,41.25,41.12610985371773,744.7987025985934,2005-03-31,14020006,"(41.25, -123.25)"
2005-03-28 22:00:00,-123.75,-123.64187708466265,41.25,41.224630559946185,751.9975370067932,2005-03-31,14020006,"(41.25, -123.75)"
2005-03-28 21:00:00,-124.0,-124.09040929830353,41.25,41.28731198414043,748.1976631146409,2005-03-31,14020006,"(41.25, -124.0)"
2005-03-28 20:00:00,-124.5,-124.45043163507485,41.25,41.317472575073175,755.0267150974333,2005-03-31,14020006,"(41.25, -124.5)"
2005-03-28 19:00:00,-124.75,-124.78712754754679,41.25,41.364620478710044,768.6750440902862,2005-03-31,14020006,"(41.25, -124.75)"
2005-03-28 18:00:00,-125.0,-125.10283045183222,41.5,41.46492751187651,780.6024243084514,2005-03-31,14020006,"(41.5, -125.0)"
2021-02-12 01:00:00,-120.0,-120.07333670928405,43.25,43.18929599866681,594.7848724798647,2021-02-14,14020006,"(43.25, -120.0)"
2021-02-12 00:00:00,-120.75,-120.70148076035528,43.25,43.147827182540986,628.8179585348125,2021-02-14,14020006,"(43.25, -120.75)"
2021-02-11 23:00:00,-121.25,-121.30813922754551,43.0,43.003601359763486,660.0069715320702,2021-02-14,14020006,"(43.0, -121.25)"
2021-02-11 22:00:00,-121.75,-121.84663542379403,42.75,42.73975094711352,672.7837829536113,2021-02-14,14020006,"(42.75, -121.75)"
2021-02-11 21:00:00,-122.25,-122.32635570757567,42.5,42.42345326019847,685.1697437488159,2021-02-14,14020006,"(42.5, -122.25)"
2021-02-11 20:00:00,-122.75,-122.76693187492764,42.0,42.08596692991799,703.5826909079864,2021-02-14,14020006,"(42.0, -122.75)"
2021-02-11 19:00:00,-123.25,-123.1327270207659,41.75,41.703079119558325,704.979494421581,2021-02-14,14020006,"(41.75, -123.25)"
2021-02-11 18:00:00,-123.5,-123.4957815215051,41.25,41.32750337304272,716.4580659574838,2021-02-14,14020006,"(41.25, -123.5)"
2021-02-11 17:00:00,-123.75,-123.84335897684579,41.0,40.98860781511585,741.2708184663788,2021-02-14,14020006,"(41.0, -123.75)"
2021-02-11 16:00:00,-124.25,-124.16773363666957,40.75,40.74659182768287,764.4599582304772,2021-02-14,14020006,"(40.75, -124.25)"
2021-02-11 15:00:00,-124.5,-124.50681271336137,40.5,40.55457444699318,788.3362352248764,2021-02-14,14020006,"(40.5, -124.5)"
2021-02-11 14:00:00,-124.75,-124.85358537067471,40.5,40.38353153528653,803.7020238845396,2021-02-14,14020006,"(40.5, -124.75)"
2021-10-25 09:00:00,-120.25,-120.12803601547607,40.5,40.566301996090495,576.4716241903618,2021-10-27,14020006,"(40.5, -120.25)"
2021-10-25 08:00:00,-121.0,-120.90647801225236,39.75,39.75888536620055,553.0689449698892,2021-10-27,14020006,"(39.75, -121.0)"
2000-05-07 07:00:00,-120.0,-120.0073553407267,39.25,39.217575776171095,607.2166877973254,2000-05-09,14050006,"(39.25, -120.0)"
2000-05-07 06:00:00,-120.75,-120.75348726038273,39.0,39.06745424293866,556.2937215812208,2000-05-09,14050006,"(39.0, -120.75)"
2000-05-07 05:00:00,-121.5,-121.47568580506909,39.0,38.890747196327055,567.677419732092,2000-05-09,14050006,"(39.0, -121.5)"
2001-10-08 13:00:00,-120.0,-119.91301746339195,41.25,41.3511473255162,676.0624338940572,2001-10-10,14050006,"(41.25, -120.0)"
2001-10-08 12:00:00,-120.25,-120.30096974581318,41.5,41.405992858335935,676.6809894927985,2001-10-10,14050006,"(41.5, -120.25)"
2001-10-08 11:00:00,-120.75,-120.70302283333342,41.5,41.4398076857959,674.5002927165117,2001-10-10,14050006,"(41.5, -120.75)"
2001-10-08 10:00:00,-121.0,-121.09862244867503,41.5,41.4537344787015,674.3918599620874,2001-10-10,14050006,"(41.5, -121.0)"
2001-10-08 09:00:00,-121.5,-121.46989183856698,41.5,41.45787333386301,677.8524679472732,2001-10-10,14050006,"(41.5, -121.5)"
2001-10-08 08:00:00,-121.75,-121.8100950185538,41.5,41.45021073558643,685.5252927324099,2001-10-10,14050006,"(41.5, -121.75)"
2001-10-08 07:00:00,-122.0,-122.11489867431986,41.5,41.45885282275981,679.287947921558,2001-10-10,14050006,"(41.5, -122.0)"
2001-10-08 06:00:00,-122.5,-122.4253274461443,41.5,41.48272497831094,671.5224471570887,2001-10-10,14050006,"(41.5, -122.5)"
2001-10-08 05:00:00,-122.75,-122.74423345055351,41.5,41.52344347259791,677.7665473535956,2001-10-10,14050006,"(41.5, -122.75)"
2001-10-08 04:00:00,-123.0,-123.0344741583216,41.5,41.57065722282511,689.223879131648,2001-10-10,14050006,"(41.5, -123.0)"
2001-10-08 03:00:00,-123.25,-123.30085671870717,41.75,41.65089796215683,686.0401502885552,2001-10-10,14050006,"(41.75, -123.25)"
2001-10-08 02:00:00,-123.5,-123.61197274574167,41.75,41.78617131977827,686.0918169451467,2001-10-10,14050006,"(41.75, -123.5)"
2001-10-08 01:00:00,-124.0,-123.95892161211573,42.0,41.94778714476623,685.7728252728151,2001-10-10,14050006,"(42.0, -124.0)"
2001-10-08 00:00:00,-124.25,-124.35465233168699,42.0,42.11262284433673,685.776376298667,2001-10-10,14050006,"(42.0, -124.25)"
2001-10-07 23:00:00,-124.75,-124.81479707594899,42.25,42.269473209507495,684.2552998310318,2001-10-10,14050006,"(42.25, -124.75)"
2002-03-12 13:00:00,-120.25,-120.2390502406963,39.5,39.510495161969956,671.5361658184511,2002-03-14,14050006,"(39.5, -120.25)"
2002-03-12 12:00:00,-120.75,-120.84897628158372,39.25,39.33560323994448,632.4688968231784,2002-03-14,14050006,"(39.25, -120.75)"
2002-03-12 11:00:00,-121.5,-121.51551884897012,39.25,39.17049918656744,641.8689349117922,2002-03-14,14050006,"(39.25, -121.5)"
2002-03-12 10:00:00,-122.25,-122.14680008362546,39.0,39.03351786193941,661.5883791031927,2002-03-14,14050006,"(39.0, -122.25)"
2002-03-12 09:00:00,-122.75,-122.74401416094047,39.0,38.92996601920781,665.5611667235537,2002-03-14,14050006,"(39.0, -122.75)"
2004-11-25 14:00:00,-120.0,-120.02212881938311,45.0,45.11076159975637,793.2955288989754,2004-11-28,14050006,"(45.0, -120.0)"
2004-11-25 13:00:00,-120.75,-120.7808506632298,45.0,45.111314148370305,816.3116007760719,2004-11-28,14050006,"(45.0, -120.75)"
2004-11-25 12:00:00,-121.5,-121.53391828959211,45.0,44.93703465482715,834.4238036883335,2004-11-28,14050006,"(45.0, -121.5)"
2004-11-25 11:00:00,-122.25,-122.20544071785493,44.75,44.675984144985506,768.1072360874304,2004-11-28,14050006,"(44.75, -122.25)"
2004-11-25 10:00:00,-123.0,-123.02796520131011,44.5,44.44597181532137,814.4751542783722,2004-11-28,14050006,"(44.5, -123.0)"
2004-11-25 09:00:00,-123.75,-123.74507796685158,44.0,44.12166643411275,842.5093560110939,2004-11-28,14050006,"(44.0, -123.75)"
2004-11-25 08:00:00,-124.5,-124.39064311078799,43.75,43.71925778474771,869.6424292899528,2004-11-28,14050006,"(43.75, -124.5)"
2004-11-25 07:00:00,-125.0,-124.9035107291415,43.25,43.323979627070734,895.135109817596,2004-11-28,14050006,"(43.25, -125.0)"
2006-11-27 13:00:00,-120.0,-120.09176095101999,40.75,40.700765980249905,790.8838775484577,2006-11-29,14050006,"(40.75, -120.0)"
2006-11-27 12:00:00,-120.5,-120.48406368241044,40.5,40.573520977994185,796.6745263740368,2006-11-29,14050006,"(40.5, -120.5)"
2006-11-27 11:00:00,-120.75,-120.81218347284532,40.5,40.38366314920507,793.1657110635033,2006-11-29,14050006,"(40.5, -120.75)"
2006-11-27 10:00:00,-121.0,-121.10543730710273,40.0,40.09300710717049,799.4568879285863,2006-11-29,14050006,"(40.0, -121.0)"
2006-11-27 09:00:00,-121.25,-121.32138629367465,39.75,39.665175165152945,824.7066902201817,2006-11-29,14050006,"(39.75, -121.25)"
2006-11-27 08:00:00,-121.5,-121.47385302443287,39.25,39.21621696316488,918.170000703022,2006-11-29,14050006,"(39.25, -121.5)"
2006-11-26 03:00:00,-123.75,-123.78898127304785,39.0,38.913467405205296,949.5316780525802,2006-11-29,14050006,"(39.0, -123.75)"
2006-11-26 02:00:00,-124.0,-123.90447709852035,39.25,39.21085364651176,945.9384846817323,2006-11-29,14050006,"(39.25, -124.0)"
2006-11-26 01:00:00,-124.0,-123.96961650901424,39.5,39.50142930414642,940.1833940751666,2006-11-29,14050006,"(39.5, -124.0)"
2007-12-05 07:00:00,-120.0,-120.02207253969934,40.0,40.07364468648308,731.0095712868947,2007-12-07,14050006,"(40.0, -120.0)"
2007-12-05 06:00:00,-120.25,-120.20288688930928,40.0,39.982929912854814,734.61991158567,2007-12-07,14050006,"(40.0, -120.25)"
2007-12-05 05:00:00,-120.5,-120.37808861511864,40.0,39.91437701500949,738.2787859168254,2007-12-07,14050006,"(40.0, -120.5)"
2007-12-05 04:00:00,-120.5,-120.56103693509047,39.75,39.86286404191651,738.6476540999814,2007-12-07,14050006,"(39.75, -120.5)"
2007-12-05 03:00:00,-120.75,-120.75149116104481,39.75,39.81763953388459,735.9165508964934,2007-12-07,14050006,"(39.75, -120.75)"
2007-12-05 02:00:00,-121.0,-120.94503783490458,39.75,39.78182622382241,734.7095564652202,2007-12-07,14050006,"(39.75, -121.0)"
2007-12-05 01:00:00,-121.25,-121.13919420131108,39.75,39.75191091958334,733.1245147260483,2007-12-07,14050006,"(39.75, -121.25)"
2007-12-05 00:00:00,-121.25,-121.35472440638847,39.75,39.7202052581296,730.8194326660711,2007-12-07,14050006,"(39.75, -121.25)"
2007-12-04 23:00:00,-121.5,-121.59755814324662,39.75,39.69111738240314,731.8077474026989,2007-12-07,14050006,"(39.75, -121.5)"
2007-12-04 22:00:00,-121.75,-121.84408088344635,39.75,39.66321674466032,727.7980769497092,2007-12-07,14050006,"(39.75, -121.75)"
2007-12-04 21:00:00,-122.0,-122.10336389877328,39.75,39.63968251295388,735.215370684722,2007-12-07,14050006,"(39.75, -122.0)"
2007-12-04 20:00:00,-122.5,-122.44144821982947,39.5,39.624253691982105,736.4417255489075,2007-12-07,14050006,"(39.5, -122.5)"
2007-12-04 19:00:00,-122.75,-122.76712987746626,39.5,39.581360027358315,739.1256128469275,2007-12-07,14050006,"(39.5, -122.75)"
2007-12-04 18:00:00,-123.0,-123.08228055950207,39.5,39.508760213566795,735.7532152837549,2007-12-07,14050006,"(39.5, -123.0)"
2007-12-04 17:00:00,-123.5,-123.4352258725894,39.5,39.44012992981136,734.4511229846637,2007-12-07,14050006,"(39.5, -123.5)"
